0.7758543491363525,-0.0186700001358985,-1.8310565948486328,-1.0787924528121948,1.9761050939559937,-0.3641335070133209,-0.209148958325386,-0.143163114786148,0.6875852942466736,-1.5045394897460938,-0.1209721937775611,-0.5598048567771912,-0.644618809223175,-1.0538512468338013,0.8337591886520386,1.7540090084075928,0.0931345373392105,-0.5733329057693481,-0.5059056282043457,-1.769756317138672,-0.4164864122867584,0.9410521984100342,-0.2193661332130432,-0.1376393437385559,0.172570526599884,-0.0840704515576362,-0.0606550127267837,0.9871090650558472,0.4978722631931305,1.557814121246338,-0.1150231882929802,0.4927260875701904,-0.0212157741189003,-0.7737069725990295,0.8461668491363525,-0.1559372097253799,-1.12032949924469,0.5838211178779602,0.6678155064582825,0.7275298833847046,-0.7034100890159607,-0.3952755928039551,0.4805156886577606,-0.3151387572288513,-0.4662763774394989,-1.0786728858947754,-0.4985953867435455,-0.96186101436615,-1.0157556533813477,0.6751937866210938,-0.468716412782669,0.0214282069355249,0.0152134522795677,0.5715115070343018,-0.1519609242677688,0.5763776898384094,0.0709886997938156,-1.2649579048156738,-0.8907052278518677,-0.4031173586845398,-1.569846510887146,-0.7940695881843567,0.4280680418014526,0.6012580394744873,-0.0416889712214469,0.4832262992858886,0.085325002670288,1.3539156913757324,-0.3569790124893188,-0.5630911588668823,0.2284031510353088,0.5060049295425415,-0.7000669836997986,-1.142985701560974,0.0161803402006626,1.0599429607391355,-0.3885254561901092,0.6286923885345459,-1.325911045074463,-1.4607816934585571,-0.2779131531715393,1.1817771196365356,-0.8881053924560547,0.898980975151062,1.1323071718215942,-2.087324857711792,0.235686182975769,-1.4425288438796997,-1.2094703912734983,-0.0245310477912426,2.084895610809326,-1.2750245332717896,-0.0402250178158283,-1.5803779363632202,-1.667487621307373,0.7494208216667175,-1.2394062280654907,-0.1163033172488212,-1.4556188583374023,-0.8569217920303345,-0.9281497597694396,-0.4753845930099487,0.7279757261276245,-0.8136398792266846,0.1540801227092743,-0.6850119829177856,-0.8641961216926575,-0.6667029857635498,0.0565906763076782,0.9443188309669496,0.7062682509422302,0.5130285024642944,0.7157750129699707,0.2200616151094436,1.0623561143875122,-0.8835972547531128,0.2200837731361389,0.9694034457206726,0.1409262120723724,-0.003057088702917,1.690853476524353,0.6067473888397217,2.3989367485046387,0.6106169819831848,1.0116698741912842,-1.972675085067749,-1.5220167636871338,0.024711538106203,image_id_87
-1.1856125593185425,0.1663034558296203,-1.3297083377838137,-0.079344630241394,1.6341819763183594,-0.2415860891342163,0.8141379356384277,-1.670910358428955,-0.0806245282292366,-1.0798780918121338,0.8377352356910706,-1.0243011713027954,-1.6424331665039062,-1.9975589513778689,0.1557188332080841,0.7797954678535461,0.3142180442810058,0.2260960787534713,-1.033832311630249,-1.041311264038086,0.6644481420516968,0.0371223613619804,-0.8349783420562744,-1.253759741783142,0.8743153810501099,0.7424293160438538,0.9555881023406982,0.9404890537261964,0.1377513706684112,1.5817734003067017,0.0388102009892463,0.7820285558700562,-0.6819998621940613,-0.5781078934669495,0.4718012809753418,-0.153680607676506,-1.2425411939620972,-0.6875776052474976,0.7394469380378723,-0.6157956123352051,-1.4547653198242188,-0.2773729264736175,-1.8594714403152464,0.4172307848930359,0.2612927556037903,-1.0276694297790527,0.2980425059795379,-0.3321423530578613,-0.6047810912132263,1.38433039188385,-1.8607362508773804,0.5132420659065247,0.458545833826065,1.2118419408798218,0.3237310647964477,0.3528937697410583,1.5072115659713743,-0.8884647488594055,-1.6258407831192017,0.5668415427207947,-1.1872217655181885,-1.2814661264419556,1.6434288024902344,0.6188808679580688,0.6361156105995178,1.1330933570861816,-0.210484892129898,1.2540470361709597,0.8013569116592407,-0.7160189151763916,-0.3662554025650024,-0.1405223459005355,-1.9833738803863523,-0.9520776867866516,0.7211405634880066,0.9851117730140686,-0.7290873527526855,0.1592768132686615,-0.0515254065394401,0.6837533712387085,-0.7040806412696838,0.7511937618255615,-0.2780096530914306,0.4650847613811493,1.916069746017456,1.3984366655349731,-0.7580713033676147,0.3061665296554565,-0.8988840579986572,0.635712742805481,2.02290153503418,-0.312181144952774,0.6618835926055908,-0.3804599046707153,-0.7443726062774658,1.610297441482544,-2.251006603240967,-0.7881771326065063,-1.0233967304229736,-1.0047181844711304,-0.4942914247512817,0.5195080041885376,1.2798439264297483,-1.10981285572052,0.5886692404747009,-1.288261651992798,-1.8347291946411133,0.5761781930923462,0.3998167812824249,-0.9204885363578796,-0.5368563532829285,-0.3856486082077026,-0.0595663785934448,0.8554128408432007,0.7248371243476868,0.0192666351795196,-0.3744356632232666,1.5954691171646118,0.7570981383323669,1.78439462184906,1.6797116994857788,0.9846862554550172,1.7035101652145386,-1.199623465538025,0.0093891248106956,-1.1506562232971191,-0.3386524021625519,0.0240741558372974,image_id_88
-0.2749574482440948,-0.8926694393157959,-1.7202043533325195,-0.9449703693389891,1.417313814163208,-1.619745850563049,-0.0491926372051239,-0.1717611849308014,-0.3638206124305725,-1.4405639171600342,0.4356212615966797,-0.6150992512702942,0.0803366377949714,-2.174597978591919,0.8728537559509277,1.1331117153167725,0.5469241142272949,-0.3780004382133484,-0.0252093076705932,-0.974837064743042,-0.3992807567119598,0.1187441870570182,-1.0042470693588257,0.0672097876667976,-0.5747922658920288,0.4341389536857605,0.9281444549560548,1.4440628290176392,0.2886168360710144,1.7613911628723145,-0.8403809666633606,1.6671563386917114,-0.3996479213237762,-0.4522795677185058,-0.0520614832639694,-0.5095614194869995,-0.9406222105026244,0.4553355872631073,1.336170673370361,-0.4234330952167511,-0.3958868384361267,0.1087270528078079,-0.4537235200405121,0.2151363790035247,-1.066394925117493,-1.3655786514282229,0.4761146008968353,-1.0920737981796265,-0.2451664060354232,1.2906620502471924,-0.1869072914123535,0.86740642786026,0.3713575601577759,0.4229333996772766,0.5560451745986938,0.314543753862381,-0.7580417394638062,-0.640681266784668,-0.9344836473464966,0.5680506825447083,-1.654624342918396,-2.208826303482056,0.7740222215652466,0.6230719089508057,0.7878604531288147,1.3261642456054688,0.1516647636890411,0.8645524978637695,0.0608267858624458,0.5136801600456238,0.1243843138217926,0.1595311760902404,-0.6343271732330322,-0.6684616804122925,-0.224327951669693,0.9107614159584044,-1.12700617313385,0.4759575426578522,-1.352975368499756,-0.8373667001724243,-1.1067712306976318,1.1096649169921875,-0.1529992967844009,1.6712102890014648,1.4163330793380735,-0.4791547954082489,-0.0517320483922958,-1.7944326400756836,-2.121469020843506,0.0330311171710491,2.404204130172729,-0.9319429993629456,-1.0394002199172974,-0.9645838141441344,-1.2737653255462646,0.4793917536735534,-1.136756181716919,-0.6564185619354248,-1.727403163909912,-1.5884690284729004,-1.1103084087371826,-0.0697707906365394,1.493618726730347,-0.205689251422882,-0.5749748349189758,-0.084579586982727,-0.7328616976737976,-0.2963223755359649,-0.314312994480133,0.8645391464233398,0.4822181463241577,-0.067077949643135,0.5100023746490479,0.7584288716316223,1.3418867588043213,-0.9596976041793824,-0.1127885729074478,0.1340562105178833,-0.1097190454602241,0.0706550776958465,1.870992660522461,0.547034740447998,1.7600854635238647,-0.2190476059913635,-0.8851372003555298,-1.6589674949645996,-1.0428904294967651,-0.392152339220047,image_id_89
0.2234950065612793,-0.5189149379730225,-1.3813557624816897,-1.177828073501587,0.7081419825553894,-1.296239137649536,-0.2116647362709045,-0.1594849824905395,0.0995790585875511,-1.621143817901611,0.1606155037879943,0.0885279402136802,-0.5537701845169067,-1.2145029306411743,0.9452577829360962,0.3887587785720825,-0.02584720402956,-0.3854725360870361,-0.1777858436107635,-1.1691731214523315,-0.8248037099838257,0.2700221836566925,-1.0889939069747925,-0.2791871130466461,0.1643638610839843,0.3045648634433746,0.2324582636356353,1.1261190176010132,0.0815103203058242,0.6740443706512451,-0.3956179320812225,1.2923606634140017,-0.359480082988739,-0.5593730211257935,-0.0108956899493932,0.2181883156299591,-1.062941312789917,0.2348331212997436,1.288525104522705,-0.1442748308181762,-0.1876547634601593,0.7910557389259338,-0.0545058846473693,-0.7485892176628113,-0.2931537330150604,-0.4997435212135315,-0.1032007932662963,-0.7016521096229553,-0.8198420405387878,1.350576400756836,-0.1550444662570953,0.8242620229721069,0.8859323859214783,-0.4180941581726074,0.3878023624420166,0.3194321095943451,-0.5374560356140137,0.0032627396285533,-0.6971268653869629,-0.1332000195980072,-0.4134276211261749,-1.5957319736480713,-0.0971204787492752,1.0291916131973269,0.9931503534317015,0.9210628867149352,0.4372987151145935,0.1835356801748275,0.0923681333661079,-0.5356458425521851,0.5666479468345642,-0.2584561109542846,-0.4882619380950928,-1.0840187072753906,0.0088971406221389,0.1583433598279953,-0.7430192232131958,0.7925188541412354,-0.9395880103111268,-0.8200586438179016,-0.5059154033660889,0.9032082557678224,-0.2049422711133957,0.9267767667770386,0.6007477045059204,-1.0081182718276978,0.2174842059612274,-1.1095861196517944,-1.3877078294754028,0.0676619261503219,1.435550332069397,-0.6388257145881653,-0.725199818611145,-0.5091317892074585,-0.5216326713562012,0.6620811223983765,-1.1973628997802734,-0.1734973490238189,-1.414423942565918,-0.4391804933547973,-0.8003150820732117,-0.006044078618288,1.2635700702667236,-0.7084193229675293,-0.5112655162811279,-0.1675716489553451,-0.2401559650897979,0.010743573307991,-0.4440056681632995,0.2616395354270935,0.3089054524898529,0.6114099025726318,0.7066879272460938,0.5152209997177124,1.334212303161621,0.0632701516151428,-0.1204654276371002,0.995352864265442,0.2212675511837005,0.3751845359802246,0.6808629035949707,0.1603372991085052,1.7749099731445312,0.1883797943592071,0.0701318532228469,-1.4962824583053589,-1.0225207805633545,-0.2225439995527267,image_id_92
-0.7236268520355225,-0.8049921989440918,-1.133194923400879,-0.4539288878440857,0.9519070982933044,-1.8726489543914795,0.688124418258667,-1.1877037286758425,-0.0446608439087867,-1.618955135345459,0.9908382296562196,-0.5263810753822327,-0.5328797101974487,-1.212435007095337,1.0659735202789309,0.2441668361425399,0.7833578586578369,-0.5878385305404663,-1.1182661056518557,-1.961329460144043,-1.166440486907959,-0.7717509269714355,-1.2571024894714355,-0.14514821767807,0.945587158203125,0.5212764739990234,1.0407915115356443,1.2386845350265503,-0.0857543423771858,1.0067237615585327,0.0558131858706474,1.4457035064697266,-1.3945053815841677,-0.2027809023857116,0.2051719725131988,-0.0323113687336444,-0.8555276989936829,1.0675536394119265,1.7273242473602295,0.0644063800573349,0.3664237260818481,1.2308169603347778,-0.3563074767589569,0.1153375208377838,-0.6935550570487976,-0.4087964594364166,0.8645577430725098,-1.815094232559204,-0.838533878326416,0.9322978258132936,-1.0233722925186155,0.9726345539093018,0.8981994390487671,-0.2679624557495117,0.7098481059074402,0.2810954749584198,0.6583731770515442,0.3216293454170227,-0.6046758890151978,-0.6981051564216614,0.136383444070816,-1.6812970638275146,0.4650131464004516,0.572463870048523,0.6117414832115173,1.5803191661834717,-0.1440329253673553,0.6483462452888489,0.0417828932404518,-0.5154589414596558,-0.0696695670485496,0.2614645063877105,-0.6796624064445496,-1.6038745641708374,-0.9353079199790956,0.9580126404762268,-1.0254268646240234,0.8733503818511963,-0.8714404702186584,-0.8023202419281006,-0.4760697782039642,0.7402147054672241,-0.3641770184040069,1.3948580026626587,0.0279987305402755,-0.0689248293638229,0.7062228322029114,-1.070151448249817,-2.1869490146636963,0.6881817579269409,2.1706135272979736,-1.3162083625793457,-0.5434324741363525,-0.6058261394500732,-0.379692018032074,1.3134881258010864,-0.7402393817901611,-0.204769417643547,-1.0830199718475342,-0.5733333826065063,-1.5212204456329346,0.8196081519126892,1.0098624229431152,-1.1688179969787598,0.7355380654335022,0.2106475383043289,-1.395858883857727,0.4468563795089721,-0.3783264458179474,-0.0977939292788505,0.0725126937031745,0.4638939499855041,1.627535104751587,-0.0212365854531526,0.5212238430976868,0.5076917409896851,-1.2730904817581177,0.5193175077438354,0.3565707504749298,0.4212200045585632,0.3727748394012451,0.3624600768089294,1.8470600843429563,-0.639954149723053,0.0971799865365028,-1.4404077529907229,-0.6834414601325989,-1.3044620752334597,image_id_93
1.1696044206619265,-0.1521479487419128,-1.9331319332122805,-0.6971451044082642,1.4492766857147217,-1.40764319896698,-0.3460437953472137,0.1076087653636932,-0.0751096680760383,-1.852252721786499,0.1439374089241027,-0.27625173330307,0.1494303047657013,-0.577238917350769,1.0978189706802368,0.5405529141426086,0.1325094103813171,-0.2747973203659057,-0.0824318379163742,-1.617877960205078,-1.2806352376937866,0.9355772137641908,-1.0661022663116455,0.3013549447059631,0.5065087080001831,0.8349592089653015,-0.4766882658004761,1.4058328866958618,0.4602099657058716,0.1299258768558502,0.1919930279254913,1.3363335132598877,-1.0851362943649292,-0.0923488065600395,0.2714466452598572,0.3124799728393554,-0.8102215528488159,0.823441207408905,0.8453428745269775,1.213517189025879,-0.0776737853884697,0.7193313241004944,1.5283199548721311,-1.156522274017334,-0.4735354483127594,-0.2645178437232971,0.0789706259965896,-0.3551968038082123,-0.1845146417617797,0.6714606285095215,-0.0498268380761146,1.0881528854370115,0.0375768132507801,0.4417843222618103,0.2197361290454864,0.6876749396324158,-0.6631360650062561,0.2930264472961426,-0.4187065064907074,-0.5739311575889587,-1.1232212781906128,-1.7799896001815796,0.3229281306266784,1.116466760635376,0.3723020553588867,0.1565154939889907,-0.0314204320311546,0.0080782985314726,-0.4546414613723755,-0.8732320666313171,1.059894323348999,-0.1418150514364242,-0.1011329144239425,-0.3368759751319885,-0.7705062627792358,-0.3650910556316376,-0.5059870481491089,0.9578259587287904,-1.5114487409591677,-1.221379637718201,0.16622194647789,0.6688559055328369,-0.1410871893167495,1.0158824920654297,-0.5198361873626709,-1.1981829404830933,0.2095589339733123,-1.4053401947021484,-1.017919898033142,-0.3699963390827179,1.5064855813980105,-1.1194651126861572,-0.4304534196853637,-1.508488416671753,-0.2965927124023437,0.6132510900497437,-0.8077857494354248,-0.5285499691963196,-0.6529260277748108,-0.3142131567001343,-1.2794147729873655,0.2189863920211792,0.981697916984558,-0.511062741279602,-0.5063502788543701,-0.0990680456161499,-0.0224598012864589,-0.2208718955516815,-0.2912929654121399,-0.2889944612979889,0.5808556079864502,0.5496371984481812,1.07469642162323,0.4786190986633301,2.0070924758911133,-0.5102450847625732,0.335244208574295,0.8566461205482483,0.4672440588474273,-0.1980463117361068,-0.1582954227924347,0.2183199673891067,2.2016892433166504,0.2605098187923431,-0.2526713013648987,-0.5650333762168884,-0.8416767716407776,-0.4343028366565704,image_id_94
-0.45747867226600647,-1.115770697593689,-1.8346017599105835,1.3322101831436157,-0.7003504037857056,-1.6694791316986084,0.1579122245311737,-2.211008071899414,-1.7382372617721558,0.23068371415138245,0.2020585536956787,0.11393703520298004,1.0254712104797363,-2.0975236892700195,1.2695775032043457,0.15695630013942719,1.9382297992706299,0.20664729177951813,-0.3520616888999939,-1.3069648742675781,-0.7529518604278564,-0.8145027160644531,-1.5297670364379883,-0.17952263355255127,1.8603737354278564,0.38800162076950073,0.7591269612312317,2.8424463272094727,0.20379924774169922,-0.7531125545501709,1.5730886459350586,1.5658525228500366,1.4939930438995361,-0.7649290561676025,0.28214389085769653,-1.0058459043502808,0.6766996383666992,-0.3394646942615509,0.8856616616249084,-0.7642190456390381,-1.1630499362945557,2.5895254611968994,-0.07770536839962006,-0.7493614554405212,-0.8472322225570679,-0.5682845115661621,-0.16481252014636993,1.1029351949691772,0.10063435137271881,1.017193078994751,1.7232000827789307,-0.43657973408699036,0.1424330770969391,1.1829133033752441,2.449770212173462,2.0141658782958984,-0.14863111078739166,0.4056507349014282,-0.4068784713745117,-0.5399209260940552,0.10772018879652023,-1.6149799823760986,0.04622744768857956,1.4365105628967285,1.6413158178329468,0.5922590494155884,-0.61313796043396,0.4188663065433502,-0.8088341355323792,-0.2817392647266388,0.17355278134346008,-0.38157176971435547,0.2716451585292816,-0.8453826308250427,-0.024442780762910843,0.4924212396144867,0.3534635901451111,1.033176302909851,0.0720648244023323,0.2595641016960144,-1.2898519039154053,1.3209753036499023,-0.4684894382953644,0.9972590208053589,0.23732230067253113,-0.0059267133474349976,0.27068477869033813,-1.3439631462097168,-1.1695032119750977,-0.0721629410982132,0.8164012432098389,0.33362510800361633,-0.8542684316635132,0.23758012056350708,0.5650001764297485,0.023666420951485634,-0.5731299519538879,-0.5527341365814209,-1.1015231609344482,-1.3538857698440552,0.18437136709690094,1.840672254562378,1.0264878273010254,-1.6401304006576538,-0.19131937623023987,-0.18907563388347626,-1.0183669328689575,-0.7858318090438843,1.0094258785247803,-1.381767988204956,-2.1492176055908203,1.1026691198349,-0.2760767638683319,-0.17282173037528992,0.3342271149158478,1.059253454208374,-0.23772650957107544,0.550159215927124,-0.18132919073104858,1.3828787803649902,0.1902105212211609,-1.113755226135254,3.3168230056762695,0.253389447927475,1.1914851665496826,-0.13741520047187805,1.1434857845306396,-0.10562537610530853,image_id_96
0.3680342137813568,-0.941394567489624,-1.471442699432373,1.2223756313323975,-0.2683873176574707,-1.3311514854431152,-0.1944708228111267,-1.8377313613891602,-1.599629282951355,0.04014428332448006,0.11524935811758041,0.58763587474823,0.747083306312561,-2.301028251647949,1.2951672077178955,-0.5293042063713074,1.9744956493377686,0.47719448804855347,0.29172444343566895,-0.6703048944473267,-0.7083591222763062,-0.8588191270828247,-0.680202305316925,0.1890762448310852,1.370471477508545,0.4319276213645935,0.14067956805229187,2.937716007232666,0.4181745648384094,-0.8960249423980713,1.7511042356491089,1.4546284675598145,1.5683387517929077,-0.9858025312423706,0.2619381844997406,-0.8568000197410583,-0.029294025152921677,-0.34877264499664307,0.3289635181427002,-0.42337509989738464,-1.6408461332321167,1.9888148307800293,0.06004758179187775,-1.0633611679077148,0.03579750657081604,-0.08905871212482452,-0.48984089493751526,1.6407530307769775,0.5497341752052307,1.1475677490234375,2.192211627960205,-0.785173773765564,0.18015322089195251,0.6520105004310608,2.4204022884368896,2.3947043418884277,-0.8637133836746216,0.13274867832660675,0.45504146814346313,-0.11363353580236435,-0.009174875915050507,-1.4382908344268799,0.5496902465820312,1.0764325857162476,1.2405959367752075,0.5678819417953491,-0.5134681463241577,0.6673595309257507,-0.40706875920295715,0.3285194933414459,-0.2998359203338623,-1.0361815690994263,0.1969413459300995,-0.4729456901550293,-0.3054386377334595,0.09993337094783783,0.0513802170753479,0.5811877846717834,-0.9118322134017944,0.17134921252727509,-0.9389931559562683,1.2095136642456055,-0.5313572883605957,0.7636670470237732,0.4865521490573883,-0.4757895767688751,0.16210058331489563,-1.3696932792663574,-0.9120107889175415,-0.5679025053977966,0.7713586091995239,0.5083035826683044,-0.9620761275291443,-0.07139300554990768,0.4391270875930786,-0.6497118473052979,-0.34589436650276184,-0.7173842787742615,-0.9007783532142639,-0.8404673337936401,-0.3554869294166565,1.1048171520233154,1.6633485555648804,-1.1330641508102417,-0.8672661185264587,-0.08557093888521194,-0.22694218158721924,-0.386077344417572,1.0164064168930054,-1.5350687503814697,-2.0524442195892334,0.9875500798225403,-1.145344853401184,0.03197573125362396,1.0440760850906372,1.1690623760223389,0.3130624294281006,0.585185170173645,0.14409461617469788,0.8031606674194336,0.5209587216377258,-0.869910478591919,3.08644700050354,0.07821263372898102,1.1936498880386353,-0.5956860184669495,0.5079821944236755,0.06846186518669128,image_id_97
-0.3386014699935913,-0.8091590404510498,-1.7663137912750244,1.3019773960113525,-0.47552576661109924,-1.671967625617981,0.002748783677816391,-1.5695834159851074,-1.8376737833023071,0.26578307151794434,-0.0021451562643051147,0.32504647970199585,0.6743217706680298,-2.1525895595550537,1.4402271509170532,-0.34344935417175293,1.8193321228027344,0.4573676586151123,0.10786093026399612,-1.4277762174606323,-1.0471585988998413,-0.9653184413909912,-1.0939358472824097,0.5952323079109192,1.7443718910217285,0.9506796002388,0.46571412682533264,2.88785982131958,0.25905001163482666,-1.3748186826705933,1.7004886865615845,1.3272279500961304,1.8220020532608032,-0.867477297782898,0.3550669550895691,-0.3305799961090088,0.4837215542793274,-0.604463517665863,0.7664749026298523,-0.8484514951705933,-1.2424640655517578,2.7011044025421143,-0.40742310881614685,-0.9243615865707397,-0.24986641108989716,0.13926860690116882,-0.3716545104980469,1.0910617113113403,0.3059103488922119,0.937943696975708,1.842360258102417,-0.4279120862483978,0.3126109540462494,0.7560313940048218,2.5656917095184326,3.033736228942871,-0.46170568466186523,0.02632976695895195,-0.03129305690526962,-0.06268409639596939,0.1655362844467163,-1.4912135601043701,0.3905929923057556,1.101759433746338,1.4921644926071167,0.30495089292526245,-0.7803633213043213,0.4765903055667877,-0.011647909879684448,-0.0648973286151886,0.24165329337120056,-0.1372683346271515,-0.15323781967163086,-0.5160728096961975,-0.0015951748937368393,-0.014079328626394272,-0.422393798828125,0.8488972187042236,-0.062441661953926086,0.3659079074859619,-0.8896182179450989,1.011386513710022,-0.4681660830974579,0.43467745184898376,0.5553840398788452,-0.08280076086521149,0.12809933722019196,-0.6409804224967957,-0.6814521551132202,-0.05138758197426796,0.4017181694507599,0.8004178404808044,-0.9305582046508789,0.748214840888977,0.37006235122680664,-0.3288693428039551,-0.6220554113388062,-0.8053299188613892,-0.5384427905082703,-0.5933247804641724,-0.05758711323142052,1.8507144451141357,1.3183809518814087,-1.8423779010772705,-0.3074083626270294,-0.5734345316886902,-0.8303492069244385,-0.5452175140380859,0.6156017780303955,-1.6206378936767578,-2.3945677280426025,1.3716650009155273,-0.8190585374832153,-0.12993165850639343,0.6586662530899048,1.6006157398223877,0.3061123192310333,0.6154379844665527,0.38105425238609314,1.4147071838378906,0.20619544386863708,-1.167001724243164,3.1471574306488037,0.18209464848041534,0.8806532621383667,-0.22021612524986267,1.1752499341964722,-0.21659241616725922,image_id_98
-0.07101362943649292,-1.523417353630066,-2.2791385650634766,0.8672879934310913,-0.5469913482666016,-2.1959469318389893,-0.5756007432937622,-1.3705447912216187,-1.5768831968307495,0.008807752281427383,0.30645471811294556,-0.1781892478466034,0.05631334334611893,-2.1518571376800537,1.4230960607528687,0.2757217288017273,2.0354764461517334,1.3642363548278809,0.13690823316574097,-1.0024925470352173,-0.6697791814804077,-0.8849183320999146,-0.7477978467941284,0.07725431770086288,2.031324625015259,0.786535918712616,0.15992650389671326,3.22390079498291,-0.009482555091381073,-0.45507702231407166,1.56468665599823,2.421217918395996,0.86080002784729,-0.20821180939674377,0.0806540697813034,-0.9559558033943176,0.6355780363082886,0.08015826344490051,-0.28467339277267456,-0.37122514843940735,-1.4507863521575928,2.319150686264038,0.8295196294784546,-0.677680253982544,-0.06511646509170532,-0.5086537599563599,0.36839091777801514,0.6293489933013916,0.4060584306716919,1.3560518026351929,1.4408994913101196,-1.5290074348449707,-0.2133612334728241,1.2090303897857666,1.7450085878372192,1.841542363166809,-0.44792765378952026,0.9119350910186768,-0.7023111581802368,-0.6640936732292175,-0.046746931970119476,-0.5108435750007629,0.005368582904338837,1.9222129583358765,1.260475516319275,0.5021205544471741,-0.5405176281929016,0.8688313961029053,0.3220676779747009,-0.45645901560783386,0.2692711055278778,-0.8442621231079102,0.3980000615119934,-0.23209388554096222,-0.5015888810157776,0.127992182970047,0.0356677770614624,0.06910070776939392,-0.5190905928611755,-0.25297030806541443,-0.8906686902046204,0.6971967220306396,-0.4823864996433258,1.0343382358551025,0.22579622268676758,-0.3267163038253784,0.645534098148346,-0.867418646812439,-0.9828174114227295,0.3363945186138153,1.0753610134124756,-0.3355088531970978,-1.2136547565460205,0.10673709958791733,0.08563676476478577,-0.34884870052337646,-0.5109938979148865,-0.5240840911865234,-0.7783957719802856,-0.8357514142990112,-0.2093353271484375,1.805431604385376,1.657353162765503,-2.387831211090088,0.028182297945022583,-0.7218761444091797,-0.8080044388771057,-0.5154780149459839,0.7744077444076538,-1.5222235918045044,-1.8761742115020752,0.774084746837616,-0.6223822832107544,0.29462558031082153,0.7546579837799072,0.7105933427810669,0.2023947834968567,0.43412813544273376,0.0897718071937561,1.0148276090621948,0.34392717480659485,-0.3349664509296417,2.6198830604553223,0.7918121218681335,1.0654268264770508,-1.1698704957962036,0.4276924133300781,-0.16003791987895966,image_id_99
